76,66,4
78,66,4
74,66,4
69,66,4
78,66,196
79,66,100
81,68,100
79,66,100
78,66,4
76,66,4
74,66,4
73,66,4
73,66,196
74,66,100
76,66,100
74,66,100
74,72,4
76,66,4
74,66,8
73,66,8
74,66,8
76,66,8
78,66,4
78,66,4
71,66,4
71,72,4
73,66,4
71,66,8
69,66,8
71,66,8
73,66,8
74,66,4
74,66,4
67,66,4
67,66,4
69,66,4
71,66,4
69,66,4
67,66,4
66,66,4
74,66,1156
74,66,4
76,68,4
74,67,8
73,66,8
74,67,8
76,68,8
78,68,4
78,68,4
71,66,4
71,66,4
85,69,4
83,67,8
81,66,8
83,67,8
85,68,8
86,69,4
86,69,4
79,67,4
78,66,4
76,66,4
81,66,4
80,66,4
81,66,4
83,66,4
81,66,4
80,66,4
81,66,4
69,66,4
81,68,4
80,66,4
81,68,4
83,69,4
81,68,4
80,67,4
81,68,4
69,66,4
81,66,4
79,66,4
81,66,4
83,66,4
81,66,4
79,66,4
81,66,4
69,66,4
81,66,4
79,66,4
81,66,4
83,66,4
81,66,4
79,66,4
81,66,4
69,66,4
69,66,196
67,66,100
66,66,100
64,66,100
67,66,100
66,66,100
78,66,196
76,66,100
74,66,100
73,66,100
76,66,100
74,66,100
69,99,1348
74,99,4
78,99,4
74,99,4
81,100,4
78,99,4
79,99,4
78,99,4
76,99,4
74,99,4
73,99,4
71,99,4
69,99,4
67,99,4
66,99,4
69,99,1348
74,99,4
78,99,4
74,99,4
81,100,4
78,99,4
79,99,4
78,99,4
76,96,4
74,91,4
73,85,4
71,80,4
69,74,4
67,69,4
66,66,4
78,66,4
79,68,4
81,69,4
79,68,4
81,66,4
83,68,4
85,69,4
83,68,4
85,66,4
86,66,4
81,66,4
78,66,4
79,68,4
81,69,4
79,68,4
81,67,4
83,69,4
85,71,4
83,70,4
85,72,4
86,74,4
83,78,4
79,79,4
78,80,4
79,82,4
74,83,4
79,84,4
71,86,4
74,88,4
67,89,4
71,90,4
74,92,4
71,93,4
79,94,4
74,96,4
83,97,4
79,99,4
86,99,4
86,99,4
86,99,4
86,99,4
86,99,4
85,99,4
83,99,4
81,99,4
80,99,4
81,99,4
83,99,4
81,99,4
79,99,4
78,99,4
76,99,4
74,99,4
73,99,4
74,99,4
76,99,4
74,99,4
69,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
74,99,4
76,99,4
86,99,4
86,99,4
86,99,4
86,99,4
86,100,4
81,99,4
78,99,4
74,99,4
81,99,4
78,99,4
74,99,4
69,99,4
78,99,4
74,99,4
69,99,4
66,99,4
74,99,4
69,99,4
66,99,4
62,99,4
57,99,4
81,99,1156
83,99,4
85,100,4
86,101,4
81,99,4
78,99,4
74,99,4
86,101,4
81,99,4
78,99,4
74,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
76,99,4
78,99,4
74,99,4
76,99,4
74,99,4
100,0,7296
57,100,4
100,0,32
59,106,4
61,107,4
62,107,4
64,107,4
66,107,4
67,108,4
71,108,4
73,108,4
74,108,4
76,110,4
78,110,4
79,110,4
81,110,4
83,111,4
85,111,4
86,111,4
85,99,8
86,99,4
85,99,4
86,99,4
82,99,4
83,99,4
82,99,4
83,99,4
78,99,4
79,99,4
78,99,4
79,99,4
75,99,4
76,99,4
75,99,4
76,99,4
71,99,4
76,99,4
79,99,4
83,105,4
100,0,860
81,99,4
79,99,4
78,99,4
76,99,4
74,99,4
73,99,4
76,99,4
79,99,4
78,99,4
76,99,4
74,99,4
73,99,4
71,106,4
69,97,4
73,96,4
76,95,4
74,93,4
73,92,4
71,91,4
69,89,4
67,88,4
66,86,4
69,84,4
73,83,4
71,82,4
69,80,4
67,79,4
66,78,4
64,75,4
62,74,4
66,72,4
69,71,4
67,70,4
66,68,4
64,67,4
62,66,4
60,66,4
59,66,4
64,66,4
59,66,4
62,66,4
61,66,4
66,66,4
61,66,4
64,67,4
62,68,4
67,69,4
62,70,4
66,71,4
64,73,4
69,74,4
64,75,4
67,77,4
66,78,4
64,80,4
74,81,4
63,82,4
74,83,4
64,84,4
74,86,4
65,88,4
74,89,4
66,90,4
74,91,4
67,93,4
74,94,4
69,95,4
74,96,4
70,99,4
74,99,4
72,99,4
74,99,4
70,99,4
74,99,4
69,99,4
74,99,4
68,99,4
100,0,536
86,99,4
85,99,4
83,99,64
81,99,64
80,99,64
78,99,64
76,99,64
74,99,64
73,99,64
71,99,64
69,99,64
68,99,64
67,99,64
57,99,100
61,99,4
64,99,4
67,99,4
57,99,96
61,99,4
64,99,4
67,96,4
69,95,96
73,93,4
76,91,4
79,89,4
69,86,96
73,84,4
76,82,4
79,80,4
81,77,4
85,74,4
88,72,4
86,99,4
85,99,4
83,99,4
81,99,4
79,99,4
81,99,4
83,99,4
81,99,4
79,99,4
78,99,4
76,99,4
75,99,4
76,99,4
78,99,4
79,99,4
78,99,4
76,99,4
74,99,4
73,99,4
71,99,4
73,99,4
74,99,4
76,99,4
74,99,4
73,99,4
71,99,4
69,99,4
68,99,4
67,99,4
69,99,4
71,99,4
69,99,4
67,99,4
66,99,4
64,99,4
62,99,4
64,99,4
66,99,4
67,99,4
66,99,4
64,99,4
62,99,4
61,99,4
59,99,4
61,91,4
62,83,4
64,77,4
62,71,4
66,66,1348
67,66,100
69,66,100
67,66,100
66,66,4
64,66,4
62,66,4
61,66,4
73,66,196
74,66,100
76,66,100
74,66,100
76,66,4
78,66,4
74,66,4
69,66,4
78,66,196
79,66,100
81,66,100
79,66,100
78,66,4
76,66,4
74,66,4
73,66,4
85,66,196
86,66,100
88,66,100
86,71,100
74,77,4
84,82,4
72,88,4
83,88,4
71,82,4
84,77,4
70,71,4
83,66,4
83,68,4
85,71,4
83,73,4
82,74,4
83,75,4
85,80,4
86,84,4
88,88,4
86,90,4
85,91,4
86,92,4
88,96,4
100,0,84
89,110,4
86,94,4
83,88,4
80,88,4
77,88,4
74,88,4
71,88,4
68,88,4
65,88,4
62,88,4
59,88,4
56,88,4
62,88,1416
73,88,4
74,88,108
79,88,4
78,88,4
76,88,4
74,88,4
76,89,4
78,89,4
76,90,4
78,90,4
76,91,4
78,92,4
76,92,4
78,93,4
76,94,4
78,94,4
76,95,4
78,95,4
76,96,4
78,97,4
76,97,4
78,99,4
76,100,4
78,100,4
76,101,4
78,101,4
76,102,4
78,103,4
76,103,4
78,104,4
76,105,4
78,105,4
76,106,4
78,106,4
74,107,4
76,108,4
74,110,4
100,0,44480
100,0,384
100,0,96
100,0,96
74,69,25824
72,69,4
71,69,4
76,69,4
74,69,4
74,69,4
79,69,4
78,69,4
78,69,4
76,69,4
71,69,4
74,69,1540
74,69,4
76,69,4
78,69,4
79,69,4
81,69,4
83,69,4
84,69,4
86,69,4
83,69,4
79,69,4
83,69,4
79,69,4
74,69,4
76,69,4
78,69,4
79,69,4
69,69,4
72,69,4
76,69,4
67,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
67,69,4
69,69,4
67,69,4
71,69,1924
74,69,196
79,69,4
83,69,4
83,69,4
81,69,4
79,69,4
78,69,4
76,69,4
74,69,4
74,69,196
74,69,4
73,69,4
74,69,4
76,69,4
78,69,4
79,69,4
76,69,4
73,69,4
67,69,4
67,69,4
69,69,4
67,69,4
69,69,4
67,69,4
69,69,4
69,69,4
67,69,4
67,69,4
69,69,4
67,69,4
69,69,4
66,69,4
67,69,4
66,69,4
81,69,100
79,69,4
78,69,4
78,69,4
76,69,4
76,69,4
78,69,4
78,69,4
79,69,4
79,69,4
78,69,4
77,69,4
76,69,4
74,69,4
74,69,4
73,69,4
71,69,4
69,69,4
69,69,4
62,69,2692
69,69,4
81,69,4
69,69,4
81,69,4
69,69,4
81,69,4
69,69,4
73,69,4
69,69,4
67,69,4
74,69,4
76,69,4
74,69,4
69,69,4
66,69,80
74,69,4
78,69,4
81,69,4
69,69,4
81,69,4
69,69,4
73,69,4
69,69,4
64,69,4
74,69,4
76,69,4
74,69,4
79,69,1924
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
78,69,4
79,69,4
81,69,4
83,69,4
79,69,4
78,69,4
76,69,4
75,69,4
76,69,4
78,69,4
79,69,4
78,69,4
79,69,4
78,69,4
78,69,8
79,69,4
78,69,4
79,69,4
78,69,4
79,69,4
76,69,4
78,69,4
79,69,4
81,69,4
78,69,4
76,69,4
74,69,4
73,69,4
74,69,4
76,69,4
78,69,4
78,69,4
71,69,4
79,69,4
76,69,4
74,69,4
73,69,4
73,69,4
74,69,4
80,69,4
80,69,4
81,69,4
83,69,4
78,69,4
79,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
78,69,4
79,69,4
78,69,4
79,69,4
81,69,4
83,69,4
74,69,388
76,69,4
78,69,4
76,69,4
78,69,4
76,69,4
78,69,4
76,69,4
78,69,4
76,69,4
78,69,4
76,69,4
78,69,4
74,69,4
76,69,4
81,103,4
81,69,4
83,69,4
81,69,4
79,69,4
78,69,4
79,69,4
78,69,4
76,69,4
74,69,4
76,69,4
74,69,4
73,69,4
71,69,4
73,69,4
71,69,4
69,69,4
83,103,4
83,69,4
85,69,4
83,69,4
81,69,4
79,69,4
81,69,4
79,69,4
78,69,4
76,69,4
78,69,4
76,69,4
74,69,4
73,69,4
74,69,4
73,69,4
71,69,4
69,69,4
69,69,4
71,69,4
73,69,4
74,69,4
76,69,4
78,69,4
79,69,4
81,69,4
78,69,4
78,69,4
74,69,4
76,70,4
78,70,4
76,71,4
78,71,4
76,72,4
78,73,4
76,73,4
78,74,4
76,74,4
78,75,4
76,76,4
78,76,4
76,77,4
78,77,4
76,78,4
78,80,4
76,80,4
78,81,4
76,81,4
78,82,4
76,84,4
78,84,4
76,85,4
78,86,4
76,86,4
78,87,4
76,87,4
78,88,4
76,89,4
78,89,4
76,90,4
78,90,4
76,92,4
78,93,4
76,93,4
78,94,4
76,95,4
78,96,4
76,97,4
78,98,4
74,99,4
76,100,4
74,103,4
74,92,5380
69,92,4
66,92,4
69,92,4
74,92,4
69,92,4
66,92,4
69,92,4
62,92,4
69,92,4
86,92,4
69,92,4
86,92,4
71,92,4
76,92,4
71,92,4
76,92,4
71,92,4
68,92,4
71,92,4
62,90,4
72,90,4
84,89,4
72,88,4
84,87,4
69,87,4
74,86,4
69,85,4
74,84,4
69,84,4
66,82,4
69,81,4
62,80,4
71,80,4
83,78,4
71,77,4
62,76,4
69,76,4
66,75,4
69,74,4
62,73,4
69,73,4
66,72,4
69,71,4
62,70,4
67,70,4
71,69,4
67,69,4
62,69,4
71,69,4
69,69,4
74,69,6148
72,69,4
71,69,4
72,69,4
74,69,4
74,69,4
79,69,4
78,69,4
78,69,4
76,69,4
74,69,4
74,69,1540
74,69,4
76,69,4
78,69,4
79,69,4
81,69,4
83,69,4
84,69,4
86,69,4
83,69,4
79,69,4
83,69,4
79,69,4
74,69,4
76,69,4
78,69,4
79,69,4
69,69,4
72,69,4
76,69,4
67,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
67,69,4
69,69,4
67,69,4
79,69,1924
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
81,69,4
79,69,4
78,69,4
79,69,4
81,69,4
79,69,4
71,69,4
74,69,4
72,69,4
72,69,4
72,69,4
72,69,4
71,69,4
72,69,4
74,69,4
76,69,4
77,69,4
74,69,4
71,69,4
65,69,4
65,69,4
67,69,4
65,69,4
67,69,4
65,69,4
67,69,4
65,69,4
67,69,4
65,69,4
67,69,4
65,69,4
67,69,4
64,69,4
65,69,4
64,69,4
76,69,100
74,69,4
72,69,4
71,69,4
69,69,4
69,69,4
71,69,4
71,69,4
72,69,4
72,69,4
71,69,4
69,69,4
67,69,96
81,69,4
67,69,4
81,69,4
67,69,4
66,69,4
67,69,4
60,69,4
67,69,4
83,69,4
67,69,4
64,69,4
67,69,4
66,69,4
67,69,4
64,69,4
67,69,4
66,69,4
67,69,4
64,69,4
67,69,4
62,69,4
67,69,4
82,69,4
67,69,4
64,69,4
67,69,4
81,69,4
69,69,4
64,69,4
69,69,4
79,69,4
70,69,4
64,69,4
70,69,4
79,69,4
78,69,4
76,69,4
74,69,4
74,69,4
64,69,192
62,69,4
60,69,4
59,69,4
67,69,1924
74,69,4
86,69,4
74,69,4
86,69,4
74,69,4
86,69,4
74,69,4
78,69,4
74,69,4
72,69,4
79,69,4
81,69,4
79,69,4
71,69,4
79,69,4
83,69,4
86,69,4
74,69,4
86,69,4
74,69,4
78,69,4
74,69,4
69,69,4
79,69,4
81,69,4
79,69,4
72,69,1924
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
74,69,4
76,69,4
72,69,4
71,69,4
69,69,4
68,69,4
69,69,4
71,69,4
72,69,4
71,69,4
72,69,4
71,69,4
72,69,4
71,69,4
72,69,4
71,69,4
72,69,4
71,69,4
72,69,4
71,69,4
72,69,4
72,69,4
74,69,4
72,69,4
71,69,4
69,69,4
67,69,4
71,69,4
74,69,4
79,69,4
76,69,4
72,69,4
71,69,4
69,69,4
67,69,4
66,69,4
67,69,4
66,69,4
67,69,4
66,69,4
67,69,4
66,69,4
67,69,4
64,69,4
66,69,4
67,69,4
73,69,4
73,69,4
74,69,4
76,69,4
71,69,4
72,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
72,69,4
74,69,4
71,69,4
72,69,4
71,69,4
72,69,4
74,69,4
76,69,4
67,69,388
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
67,69,4
69,69,4
74,103,4
74,69,4
76,69,4
78,69,4
79,69,4
81,69,4
83,69,4
84,69,4
86,69,4
83,69,4
79,69,4
74,69,4
76,103,4
76,69,4
78,69,4
79,69,4
81,69,4
83,69,4
84,69,4
83,69,4
86,69,4
84,69,4
83,69,4
81,69,4
81,69,4
79,69,4
78,69,4
76,69,4
74,69,4
74,69,4
76,69,4
78,69,4
79,69,4
81,69,4
83,69,4
84,69,4
86,69,4
83,69,4
78,69,4
79,69,4
74,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
69,69,4
71,69,4
67,69,4
69,69,4
67,69,4
62,69,5380
71,69,4
67,69,4
71,69,4
62,69,4
71,69,4
67,69,4
71,69,4
62,69,4
72,69,4
69,69,4
72,69,4
81,69,4
79,69,4
74,69,4
76,69,28
78,69,28
79,69,28
81,69,28
83,69,28
84,69,28
86,69,28
86,69,52
86,57,52
86,57,52
78,57,52
72,57,4
69,57,4
79,57,4
81,57,4
79,69,4
70,69,4
67,69,4
79,69,4
82,69,4
80,69,4
65,69,4
80,69,4
78,69,4
79,69,4
67,69,4
79,69,4
82,69,4
80,69,4
65,69,4
80,69,4
78,69,4
79,69,4
67,69,4
79,69,4
76,69,4
77,69,4
62,69,4
77,69,4
77,70,4
75,73,4
75,77,4
74,81,4
74,86,4
73,89,4
73,88,100
66,84,4
72,78,4
72,71,100
70,69,4
71,70,4
71,74,100
75,75,4
76,77,4
76,81,100
78,84,4
79,86,4
79,89,100
70,46,4
71,46,4
71,46,100
75,46,4
76,46,4
76,46,100
78,46,4
79,46,4
79,46,100
79,47,4
81,53,4
79,55,4
78,58,4
79,60,4
81,69,4
83,69,4
75,69,4
76,69,4
79,69,4
72,69,4
74,69,4
72,69,4
71,69,4
72,69,4
74,69,4
76,69,4
68,69,4
69,69,4
70,69,4
71,69,4
71,65,4
74,63,16
78,61,16
79,60,8
82,59,8
83,59,8
85,58,8
86,57,8
79,53,108
80,52,4
81,55,4
83,60,4
81,64,4
83,65,4
81,66,4
83,67,4
81,69,4
81,69,4
83,67,4
81,67,4
83,67,4
81,66,4
83,66,4
81,66,4
83,65,4
81,65,4
83,65,4
81,64,4
83,64,4
81,64,4
83,63,4
81,63,4
83,63,4
81,61,4
83,61,4
81,61,4
83,60,4
81,60,4
83,60,4
79,59,4
81,58,4
79,57,4
100,0,27844
100,0,384
100,0,96
100,0,96
74,99,60768
78,99,4
81,99,4
86,99,4
74,99,4
86,99,4
85,99,4
83,99,4
81,99,4
83,99,4
81,99,4
83,99,4
81,99,4
79,99,4
78,99,4
76,99,4
78,99,4
74,99,4
78,99,196
76,99,4
74,99,4
76,99,4
69,99,4
76,99,4
73,99,4
74,99,4
69,99,4
66,99,4
69,99,4
62,99,4
74,99,4
76,99,4
78,99,4
76,99,4
69,99,4
73,99,4
76,99,4
79,99,4
81,99,4
79,99,4
81,99,4
79,99,4
81,99,4
79,99,4
81,99,4
78,99,4
79,99,4
78,99,4
74,99,4
78,99,196
76,99,4
74,99,4
73,99,4
69,99,4
76,99,4
73,99,4
74,99,4
69,99,4
66,99,4
69,99,4
62,99,4
74,99,4
76,99,4
78,99,4
76,99,4
69,99,4
73,99,4
76,99,4
79,99,4
81,99,4
79,99,4
81,99,4
79,99,4
81,99,4
79,99,4
81,99,4
78,99,4
79,99,4
78,99,4
81,99,4
79,99,4
78,99,4
76,99,4
79,99,4
83,99,4
79,99,4
78,99,4
81,99,4
74,99,4
78,99,4
76,99,4
79,99,4
73,99,4
76,99,4
74,99,4
62,99,2692
57,99,4
66,99,4
62,99,4
69,99,4
66,99,4
74,99,4
69,99,4
78,99,4
74,99,4
81,99,4
78,99,4
86,99,4
81,99,4
78,99,4
74,99,4
76,99,4
64,99,3076
61,99,4
69,99,4
64,99,4
73,99,4
69,99,4
76,99,4
73,99,4
81,99,4
76,99,4
73,99,4
69,99,4
74,99,4
62,99,2308
59,99,4
68,99,4
64,99,4
71,99,4
68,99,4
76,99,4
71,99,4
80,99,4
76,99,4
83,99,4
80,99,4
86,99,4
83,99,4
80,99,4
74,99,4
73,99,4
64,99,4
61,90,4
64,90,4
57,70,4
64,70,4
76,70,4
64,70,4
78,70,4
74,70,4
81,70,4
78,70,4
86,70,4
66,70,4
78,70,4
66,70,4
76,70,4
73,70,4
69,70,4
64,70,4
57,70,4
64,70,4
61,70,4
78,70,4
76,70,4
64,70,4
74,70,4
76,70,4
78,70,4
74,70,4
81,70,4
78,70,4
86,70,4
81,70,4
78,70,4
74,70,4
76,70,4
73,70,4
69,70,4
64,70,4
57,70,4
64,70,4
61,70,4
64,70,4
74,70,4
71,70,4
80,70,4
76,70,4
83,70,4
80,70,4
76,70,4
74,70,4
73,70,4
69,70,4
76,70,4
73,70,4
81,70,4
76,70,4
73,70,4
69,70,4
71,70,4
66,70,4
74,71,4
71,74,4
78,78,4
74,81,4
71,85,4
69,88,4
76,90,4
76,70,13252
75,70,4
76,70,4
78,70,4
76,70,4
75,70,4
76,70,4
75,70,4
76,70,4
78,70,4
76,70,4
74,70,4
73,70,4
71,70,4
69,70,4
68,70,4
71,70,4
69,70,4
73,70,4
71,70,4
74,70,4
73,70,4
74,70,4
74,70,4
73,70,4
71,70,4
73,70,4
74,70,4
78,70,4
76,70,4
74,70,4
73,70,4
69,70,4
71,71,4
73,73,4
74,76,4
76,78,4
78,81,4
80,84,4
83,86,4
81,89,4
80,90,4
81,90,4
80,90,4
78,90,4
76,90,4
74,90,4
73,90,4
74,90,4
75,90,4
76,90,4
74,90,4
73,90,4
71,90,4
69,90,4
70,89,4
71,87,4
73,84,4
74,82,4
73,79,4
71,76,4
69,74,4
68,71,4
69,70,4
69,70,4
69,70,4
69,70,4
69,70,4
68,70,4
71,70,4
69,70,4
68,70,4
69,70,388
69,70,4
73,70,4
69,70,4
76,70,4
74,70,4
69,70,772
69,70,4
69,70,4
69,70,4
68,70,4
71,70,4
69,70,4
68,70,4
69,70,388
69,70,4
73,70,4
69,70,4
76,70,4
74,70,4
73,70,388
69,70,4
73,70,4
76,70,4
81,70,4
79,70,4
78,70,4
77,70,4
78,70,4
66,70,4
69,70,4
74,70,4
78,70,4
76,70,4
74,70,4
73,70,4
74,70,4
62,70,4
66,70,4
71,70,4
74,70,4
73,70,4
71,70,4
70,70,4
71,70,4
74,70,4
78,70,4
74,70,4
71,70,4
69,70,4
71,70,4
68,70,4
69,70,4
73,80,388
74,80,4
76,80,388
78,80,4
80,84,4
81,88,4
83,99,4
81,99,4
80,99,4
78,99,4
76,99,4
74,99,4
73,99,4
71,99,4
69,99,4
81,99,4
68,99,4
80,99,4
69,99,4
81,99,4
68,99,4
80,99,4
69,99,4
81,99,4
73,99,4
85,99,4
69,99,4
81,99,4
65,99,4
77,99,4
66,99,4
78,99,4
65,99,4
77,99,4
66,99,4
78,99,4
65,99,4
77,99,4
66,99,4
78,99,4
69,90,4
81,90,4
66,90,4
78,90,4
62,90,4
74,90,4
61,80,4
64,80,4
69,80,4
73,80,4
76,80,4
73,80,4
71,80,4
69,80,4
71,80,4
73,80,4
71,80,4
73,80,4
71,80,4
73,80,4
71,80,4
73,80,4
71,80,4
73,80,4
71,80,4
73,80,4
71,79,4
73,79,4
71,78,4
73,77,4
71,76,4
73,75,4
71,74,4
73,74,4
69,73,4
71,71,4
69,70,4
73,74,2308
69,75,4
73,76,4
78,77,4
79,78,4
69,79,4
76,80,4
74,81,4
73,82,4
69,83,4
76,84,4
78,85,4
79,86,4
69,87,4
74,88,4
73,89,4
71,90,4
73,99,4
64,99,4
66,99,4
68,99,4
69,99,4
71,99,4
73,99,4
74,99,4
76,99,4
69,99,4
71,99,4
73,99,4
74,99,4
76,99,4
78,99,4
80,99,4
81,99,4
85,99,4
81,99,4
75,99,4
76,99,4
81,99,4
76,99,4
72,99,4
73,99,4
76,99,4
73,99,4
68,99,4
69,99,4
73,99,4
69,99,4
63,99,4
64,99,4
66,99,2112
68,99,4
69,99,4
71,99,4
73,99,4
74,99,4
76,99,4
78,99,4
80,99,4
81,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,8
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
83,99,4
85,99,4
81,99,4
83,99,4
81,99,4
57,66,13060
64,66,4
61,66,4
64,66,4
57,66,4
64,66,4
61,66,4
64,66,4
85,88,4
64,66,4
61,66,4
81,88,4
76,88,4
64,66,4
61,66,4
64,66,4
57,66,4
64,66,4
61,66,4
64,66,4
57,66,4
64,66,4
61,66,4
64,66,4
85,88,4
64,66,4
61,66,4
81,88,4
76,88,4
64,66,4
61,66,4
64,66,4
57,66,4
66,66,4
62,66,4
66,66,4
57,66,4
66,66,4
62,66,4
66,66,4
86,88,4
66,66,4
62,66,4
81,88,4
78,88,4
66,66,4
62,66,4
66,66,4
57,66,4
66,66,4
62,66,4
66,66,4
57,66,4
66,66,4
62,66,4
66,66,4
86,88,4
69,66,4
66,66,4
81,88,4
78,88,4
69,66,4
66,66,4
69,66,4
62,66,4
71,66,4
67,66,4
71,66,4
62,66,4
71,66,4
67,66,4
71,66,4
86,88,4
71,66,4
67,66,4
83,88,4
79,88,4
71,66,4
67,66,4
71,66,4
63,66,4
71,66,4
66,66,4
71,66,4
63,66,4
71,66,4
66,66,4
71,66,4
81,88,4
71,66,4
66,66,4
78,88,4
75,88,4
71,66,4
69,66,4
71,66,4
64,66,4
71,66,4
67,66,4
71,66,4
64,66,4
71,66,4
67,66,4
71,66,4
83,88,4
71,66,4
67,66,4
79,88,4
76,88,4
71,66,4
67,66,4
71,66,4
64,66,4
69,66,4
67,66,4
69,66,4
61,66,4
69,66,4
64,66,4
69,66,4
81,88,4
69,66,4
64,66,4
79,88,4
76,88,4
69,66,4
67,66,4
69,66,4
66,99,4
69,99,4
74,99,4
78,99,4
81,99,4
78,99,4
86,99,4
78,99,4
76,99,4
79,99,4
83,99,4
81,99,4
79,99,4
78,99,4
76,99,4
74,99,4
73,99,4
69,99,4
76,99,4
73,99,4
74,99,4
69,99,4
66,99,4
62,99,4
64,89,4
67,86,4
71,83,4
69,80,4
67,77,4
66,74,4
64,71,4
62,68,4
61,66,4
57,68,4
62,70,4
59,72,4
64,74,4
61,76,4
66,79,4
62,81,4
67,83,4
64,85,4
69,87,4
66,89,4
71,92,4
67,94,4
73,96,4
69,98,4
69,99,4
74,99,8452
78,99,4
81,99,4
86,99,4
74,99,4
86,99,4
85,99,4
83,99,4
81,99,4
83,99,4
81,99,4
83,99,4
81,99,4
79,99,4
78,99,4
76,99,4
78,99,4
74,99,4
78,99,196
76,99,4
74,99,4
73,99,4
69,99,4
76,99,4
73,99,4
74,99,4
69,99,4
66,99,4
69,99,4
62,99,4
74,99,4
76,99,4
78,99,4
76,99,4
69,99,4
73,99,4
76,99,4
79,99,4
81,99,4
79,99,4
81,99,4
79,99,4
81,99,4
79,99,4
81,99,4
78,99,4
79,99,4
78,99,4
74,99,4
78,99,196
76,99,4
74,99,4
73,99,4
69,99,4
76,99,4
73,99,4
74,99,4
69,99,4
66,99,4
69,99,4
62,99,4
74,99,4
76,99,4
78,99,4
76,99,4
69,99,4
73,99,4
76,99,4
79,99,4
81,99,4
79,99,4
81,99,4
79,99,4
81,99,4
79,99,4
81,99,4
78,99,4
79,99,4
78,99,4
81,99,4
79,99,4
78,99,4
78,99,4
79,99,4
83,99,4
79,99,4
78,99,4
81,99,4
74,99,4
78,99,4
76,99,4
79,99,4
73,99,4
76,99,4
74,99,4
62,99,2692
57,99,4
66,99,4
62,99,4
69,99,4
66,99,4
74,99,4
69,99,4
78,99,4
74,99,4
81,99,4
78,99,4
86,99,4
81,99,4
78,99,4
74,99,4
84,99,4
60,99,2308
57,99,4
66,99,4
60,99,4
69,99,4
66,99,4
72,99,4
69,99,4
78,99,4
74,99,4
81,99,4
78,99,4
84,99,4
81,99,4
78,99,4
74,99,4
83,99,4
59,99,2308
55,99,4
62,99,4
59,99,4
67,99,4
62,99,4
71,99,4
67,99,4
74,99,4
71,99,4
79,99,4
74,99,4
83,99,4
79,99,4
74,99,4
71,99,4
81,99,4
59,99,2308
55,99,4
63,99,4
59,99,4
66,99,4
63,99,4
71,99,4
66,99,4
75,99,4
71,99,4
78,99,4
75,99,4
81,99,4
78,99,4
75,99,4
